2024-08-27 08:49:25.699 [DEBUG   ] Pipeline meteo_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_hh.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.700 [DEBUG   ] Pipeline meteo_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_dd.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.700 [DEBUG   ] Pipeline meteo_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_ww.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.701 [DEBUG   ] Pipeline meteo_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_mm.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.701 [DEBUG   ] Pipeline meteo_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_yy.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.702 [DEBUG   ] Pipeline meteo_proc.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc' [oneflux.pipeline.common]
2024-08-27 08:49:25.703 [DEBUG   ] Pipeline meteo_proc.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc' found file pattern 'report_*.txt' (1 occurrences): ['report_rocky_run20240611T140533.txt'] [oneflux.pipeline.common]
2024-08-27 08:49:25.703 [DEBUG   ] Pipeline meteo_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_hh_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.704 [DEBUG   ] Pipeline meteo_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_dd_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.704 [DEBUG   ] Pipeline meteo_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_ww_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.705 [DEBUG   ] Pipeline meteo_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_mm_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.705 [DEBUG   ] Pipeline meteo_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/07_meteo_proc/US-ARc_meteo_yy_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.706 [DEBUG   ] Pipeline nee_proc.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc' [oneflux.pipeline.common]
2024-08-27 08:49:25.706 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_hh.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.707 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_dd.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.708 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_ww.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.708 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_mm.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.709 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_yy.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.709 [DEBUG   ] Pipeline nee_proc.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc' [oneflux.pipeline.common]
2024-08-27 08:49:25.710 [DEBUG   ] Pipeline nee_proc.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc' found file pattern 'report_*.txt' (1 occurrences): ['report_rocky_run20240611T140533.txt'] [oneflux.pipeline.common]
2024-08-27 08:49:25.710 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_hh_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.710 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_ww_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.711 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_dd_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.711 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_mm_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.712 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_yy_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.712 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_USTAR_percentiles_y.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.713 [DEBUG   ] Pipeline nee_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_percentiles_y_hh.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.713 [WARNING ] Pipeline nee_proc.post_validate file not found '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_percentiles_y.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.713 [DEBUG   ] Pipeline nee_proc.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc' [oneflux.pipeline.common]
2024-08-27 08:49:25.714 [WARNING ] Pipeline nee_proc.post_validate file with pattern 'US-ARc_????_????_USTAR_percentiles_c.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc' [oneflux.pipeline.common]
2024-08-27 08:49:25.715 [WARNING ] Pipeline nee_proc.post_validate file not found '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_percentiles_c_hh.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.715 [WARNING ] Pipeline nee_proc.post_validate file not found '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc/US-ARc_NEE_percentiles_c.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.715 [WARNING ] Pipeline nee_proc.post_validate none of the 2 files found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/08_nee_proc' [['US-ARc_NEE_percentiles_c_hh.csv', 'US-ARc_NEE_percentiles_c.csv']] [oneflux.pipeline.common]
2024-08-27 08:49:25.715 [DEBUG   ] Pipeline energy_proc.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc' [oneflux.pipeline.common]
2024-08-27 08:49:25.716 [DEBUG   ] Pipeline energy_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_hh_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.716 [DEBUG   ] Pipeline energy_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_dd_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.717 [DEBUG   ] Pipeline energy_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_ww_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.717 [DEBUG   ] Pipeline energy_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_mm_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.717 [DEBUG   ] Pipeline energy_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_yy_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.718 [DEBUG   ] Pipeline energy_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_hh.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.718 [DEBUG   ] Pipeline energy_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_dd.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.719 [DEBUG   ] Pipeline energy_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_ww.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.719 [DEBUG   ] Pipeline energy_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_mm.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.720 [DEBUG   ] Pipeline energy_proc.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc/US-ARc_energy_yy.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.720 [DEBUG   ] Pipeline energy_proc.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc' [oneflux.pipeline.common]
2024-08-27 08:49:25.721 [DEBUG   ] Pipeline energy_proc.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/09_energy_proc' found file pattern 'report_*.txt' (1 occurrences): ['report_rocky_run20240611T140533.txt'] [oneflux.pipeline.common]
2024-08-27 08:49:25.721 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:25.722 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_dd.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.722 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_hh.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.723 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_mm.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.723 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_ww.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.724 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_yy.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.724 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_dd.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.725 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_hh.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.725 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_mm.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.725 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_ww.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.726 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_yy.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.727 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_dd.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.727 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_hh.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.728 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_mm.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.728 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_ww.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.728 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_yy.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.729 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_dd.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.729 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_hh.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.730 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_mm.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.730 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_ww.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.731 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_yy.csv' [oneflux.pipeline.common]
2024-08-27 08:49:25.731 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:25.731 [DEBUG   ] Pipeline ure.post_validate in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' found file pattern 'report_*.txt' (1 occurrences): ['report_rocky_run20240611T140533.txt'] [oneflux.pipeline.common]
2024-08-27 08:49:25.732 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_dd_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.732 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_hh_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.733 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_mm_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.733 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_ww_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.734 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_GPP_yy_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.734 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_dd_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.735 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_hh_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.735 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_mm_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.735 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_ww_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.736 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_DT_RECO_yy_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.736 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_dd_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.737 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_hh_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.737 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_mm_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.738 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_ww_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.738 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_GPP_yy_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.738 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_dd_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.739 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_hh_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.739 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_mm_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.740 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_ww_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.740 [DEBUG   ] Pipeline ure.post_validate file is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure/US-ARc_NT_RECO_yy_info.txt' [oneflux.pipeline.common]
2024-08-27 08:49:25.740 [DEBUG   ] Pipeline ure.post_validate directory is '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
2024-08-27 08:49:25.741 [WARNING ] Pipeline ure.post_validate file with pattern 'US-ARc_DT_GPP_mef_matrix_dd_c_????_????.csv' not found in '/home/portnoy/u0/sytoanngo/ONEFlux/data/US-ARc_sample_input/12_ure' [oneflux.pipeline.common]
